Date,^GSPC
2011-03-18 00:00:00+00:00,0.0043009395825458095
2011-03-21 00:00:00+00:00,0.01487466793018228
2011-03-22 00:00:00+00:00,-0.0035568853410381704
2011-03-23 00:00:00+00:00,0.002909742258502921
2011-03-24 00:00:00+00:00,0.009297393435475379
2011-03-25 00:00:00+00:00,0.0031561510021889394
2011-03-28 00:00:00+00:00,-0.002751618499391395
2011-03-29 00:00:00+00:00,0.007035239607301627
2011-03-30 00:00:00+00:00,0.006662462626235184
2011-03-31 00:00:00+00:00,-0.001831177104975248
2011-04-01 00:00:00+00:00,0.004950712944456072
2011-04-04 00:00:00+00:00,0.0003451501808517552
2011-04-05 00:00:00+00:00,-0.00018007145753026058
2011-04-06 00:00:00+00:00,0.002181296758153027
2011-04-07 00:00:00+00:00,-0.0015211626992252944
2011-04-08 00:00:00+00:00,-0.004012483000974196
2011-04-11 00:00:00+00:00,-0.00279728829140217
2011-04-12 00:00:00+00:00,-0.007807095445724583
2011-04-13 00:00:00+00:00,0.0001902174903101045
2011-04-14 00:00:00+00:00,8.36730908616908e-05
2011-04-15 00:00:00+00:00,0.003917728825568014
2011-04-18 00:00:00+00:00,-0.011078997728577972
2011-04-19 00:00:00+00:00,0.005714810218094469
2011-04-20 00:00:00+00:00,0.013424435132347328
2011-04-21 00:00:00+00:00,0.0052629084996557015
2011-04-25 00:00:00+00:00,-0.0015939395500958124
2011-04-26 00:00:00+00:00,0.008939507790192994
2011-04-27 00:00:00+00:00,0.006230397799828821
2011-04-28 00:00:00+00:00,0.0035491184714345463
2011-04-29 00:00:00+00:00,0.002298019742020782
2011-05-02 00:00:00+00:00,-0.001754249109045456
2011-05-03 00:00:00+00:00,-0.0033850263710526606
2011-05-04 00:00:00+00:00,-0.006878914252832363
2011-05-05 00:00:00+00:00,-0.009111217180694528
2011-05-06 00:00:00+00:00,0.003812642995876722
2011-05-09 00:00:00+00:00,0.004533870101931407
2011-05-10 00:00:00+00:00,0.00804161600966336
2011-05-11 00:00:00+00:00,-0.011173689687885626
2011-05-12 00:00:00+00:00,0.004883493672167491
2011-05-13 00:00:00+00:00,-0.008100047045425269
2011-05-16 00:00:00+00:00,-0.0062237186380957365
2011-05-17 00:00:00+00:00,-0.0003686285233300362
2011-05-18 00:00:00+00:00,0.008765271983703134
2011-05-19 00:00:00+00:00,0.0021755725891674884
2011-05-20 00:00:00+00:00,-0.007717974612614023
2011-05-23 00:00:00+00:00,-0.011997264840988668
2011-05-24 00:00:00+00:00,-0.0008277226453314669
2011-05-25 00:00:00+00:00,0.0031781131566695725
2011-05-26 00:00:00+00:00,0.003945322767699228
2011-05-27 00:00:00+00:00,0.004072615318765918
2011-05-31 00:00:00+00:00,0.01053701485636789
2011-06-01 00:00:00+00:00,-0.023048225700640405
2011-06-02 00:00:00+00:00,-0.001225586114047521
2011-06-03 00:00:00+00:00,-0.00978149266519151
2011-06-06 00:00:00+00:00,-0.010818516013722313
2011-06-07 00:00:00+00:00,-0.0009568650426676839
2011-06-08 00:00:00+00:00,-0.0041956644216076975
2011-06-09 00:00:00+00:00,0.007350409328991669
2011-06-10 00:00:00+00:00,-0.014078482881846339
2011-06-13 00:00:00+00:00,0.0006685325595012269
2011-06-14 00:00:00+00:00,0.012532913485107313
2011-06-15 00:00:00+00:00,-0.01758556950725801
2011-06-16 00:00:00+00:00,0.0017527979756827483
2011-06-17 00:00:00+00:00,0.003040390291799793
2011-06-20 00:00:00+00:00,0.005380689090158733
2011-06-21 00:00:00+00:00,0.0133341790614636
2011-06-22 00:00:00+00:00,-0.006489459844407726
2011-06-23 00:00:00+00:00,-0.002831992858193941
2011-06-24 00:00:00+00:00,-0.011795077176858442
2011-06-27 00:00:00+00:00,0.009142536655730837
2011-06-28 00:00:00+00:00,0.012861292735996777
2011-06-29 00:00:00+00:00,0.008248633534913173
2011-06-30 00:00:00+00:00,0.010068371595162745
2011-07-01 00:00:00+00:00,0.014306869106082431
2011-07-05 00:00:00+00:00,-0.0013370725450782008
2011-07-06 00:00:00+00:00,0.0010010578196052824
2011-07-07 00:00:00+00:00,0.010399582892092554
2011-07-08 00:00:00+00:00,-0.006985458106936123
2011-07-11 00:00:00+00:00,-0.018256166936573934
2011-07-12 00:00:00+00:00,-0.004443369829837216
2011-07-13 00:00:00+00:00,0.0031010271091221173
2011-07-14 00:00:00+00:00,-0.006738782369334765
2011-07-15 00:00:00+00:00,0.005539055540283086
2011-07-18 00:00:00+00:00,-0.008163117539368405
2011-07-19 00:00:00+00:00,0.01617714964684356
2011-07-20 00:00:00+00:00,-0.0006710584073998067
2011-07-21 00:00:00+00:00,0.013455262786265243
2011-07-22 00:00:00+00:00,0.0009074395131127662
2011-07-25 00:00:00+00:00,-0.005658995223243947
2011-07-26 00:00:00+00:00,-0.00411342006232854
2011-07-27 00:00:00+00:00,-0.02051772480729147
2011-07-28 00:00:00+00:00,-0.0032392071555055867
2011-07-29 00:00:00+00:00,-0.006471427287173138
2011-08-01 00:00:00+00:00,-0.004140860866230743
2011-08-02 00:00:00+00:00,-0.025888909190623945
2011-08-03 00:00:00+00:00,0.0050031459527175165
2011-08-04 00:00:00+00:00,-0.0490016550437416
2011-08-05 00:00:00+00:00,-0.0005750829892724604
2011-08-08 00:00:00+00:00,-0.06895836939262512
2011-08-09 00:00:00+00:00,0.04631744106338802
2011-08-10 00:00:00+00:00,-0.04515679702747437
2011-08-11 00:00:00+00:00,0.04525059436377155
2011-08-12 00:00:00+00:00,0.005247875067275939
2011-08-15 00:00:00+00:00,0.021550727976033655
2011-08-16 00:00:00+00:00,-0.009786275177620173
2011-08-17 00:00:00+00:00,0.0009469381398126654
2011-08-18 00:00:00+00:00,-0.04561859893236344
2011-08-19 00:00:00+00:00,-0.015122756128207963
2011-08-22 00:00:00+00:00,0.0002580078732242726
2011-08-23 00:00:00+00:00,0.03371024838647402
2011-08-24 00:00:00+00:00,0.013034651368546804
2011-08-25 00:00:00+00:00,-0.01568793473796148
2011-08-26 00:00:00+00:00,0.015008418274915636
2011-08-29 00:00:00+00:00,0.027887505012164332
2011-08-30 00:00:00+00:00,0.0023442750237692416
2011-08-31 00:00:00+00:00,0.004909908712070555
2011-09-01 00:00:00+00:00,-0.011942460792303735
2011-09-02 00:00:00+00:00,-0.025607017291752767
2011-09-06 00:00:00+00:00,-0.007464076457609708
2011-09-07 00:00:00+00:00,0.028243824959147193
2011-09-08 00:00:00+00:00,-0.01066889038730246
2011-09-09 00:00:00+00:00,-0.027068562510962152
2011-09-12 00:00:00+00:00,0.0069415681820229275
2011-09-13 00:00:00+00:00,0.009078726180354301
2011-09-14 00:00:00+00:00,0.013389760518230381
2011-09-15 00:00:00+00:00,0.01704104671810514
2011-09-16 00:00:00+00:00,0.00569047556193546
2011-09-19 00:00:00+00:00,-0.009850948688080358
2011-09-20 00:00:00+00:00,-0.0016623864527241425
2011-09-21 00:00:00+00:00,-0.02983099508714744
2011-09-22 00:00:00+00:00,-0.032402456759229786
2011-09-23 00:00:00+00:00,0.006063588829469748
2011-09-26 00:00:00+00:00,0.02306802129696945
2011-09-27 00:00:00+00:00,0.010631665357294654
2011-09-28 00:00:00+00:00,-0.02090819585269548
2011-09-29 00:00:00+00:00,0.008081486435358656
2011-09-30 00:00:00+00:00,-0.02529127447886567
2011-10-03 00:00:00+00:00,-0.02886360290378494
2011-10-04 00:00:00+00:00,0.02223930613115467
2011-10-05 00:00:00+00:00,0.017707918945510777
2011-10-06 00:00:00+00:00,0.018138168466480482
2011-10-07 00:00:00+00:00,-0.00819681118762265
2011-10-10 00:00:00+00:00,0.033555643919288364
2011-10-11 00:00:00+00:00,0.0005438556372526529
2011-10-12 00:00:00+00:00,0.009747046937638061
2011-10-13 00:00:00+00:00,-0.0029781023951361333
2011-10-14 00:00:00+00:00,0.017230948802478146
2011-10-17 00:00:00+00:00,-0.01955993759944958
2011-10-18 00:00:00+00:00,0.02021304938031121
2011-10-19 00:00:00+00:00,-0.012729818787026607
2011-10-20 00:00:00+00:00,0.004543839821084399
2011-10-21 00:00:00+00:00,0.01863406749243458
2011-10-24 00:00:00+00:00,0.012790806680371788
2011-10-25 00:00:00+00:00,-0.020248346199382077
2011-10-26 00:00:00+00:00,0.01048143054408723
2011-10-27 00:00:00+00:00,0.03371659116813434
2011-10-28 00:00:00+00:00,0.00038915352854135727
2011-10-31 00:00:00+00:00,-0.025048616612977612
2011-11-01 00:00:00+00:00,-0.02834005962159464
2011-11-02 00:00:00+00:00,0.015976363304397206
2011-11-03 00:00:00+00:00,0.018607607200930413
2011-11-04 00:00:00+00:00,-0.0062998195371895644
2011-11-07 00:00:00+00:00,0.006276008211166596
2011-11-08 00:00:00+00:00,0.011667310321725162
2011-11-09 00:00:00+00:00,-0.037385347098988095
2011-11-10 00:00:00+00:00,0.008587201099481741
2011-11-11 00:00:00+00:00,0.019293223004513554
2011-11-14 00:00:00+00:00,-0.009596036687554769
2011-11-15 00:00:00+00:00,0.00480559827730043
2011-11-16 00:00:00+00:00,-0.016755798341954984
2011-11-17 00:00:00+00:00,-0.016942671987706433
2011-11-18 00:00:00+00:00,-0.0003947564904724282
2011-11-21 00:00:00+00:00,-0.01882457110494877
2011-11-22 00:00:00+00:00,-0.004149438857005794
2011-11-23 00:00:00+00:00,-0.02234297045859626
2011-11-25 00:00:00+00:00,-0.0026891193002505226
2011-11-28 00:00:00+00:00,0.028821079038609924
2011-11-29 00:00:00+00:00,0.0022112069693969918
2011-11-30 00:00:00+00:00,0.04240343833622763
2011-12-01 00:00:00+00:00,-0.0019104695778526483
2011-12-02 00:00:00+00:00,-0.00024101537332728125
2011-12-05 00:00:00+00:00,0.010234463299265799
2011-12-06 00:00:00+00:00,0.0011051379065262915
2011-12-07 00:00:00+00:00,0.0020163207826575202
2011-12-08 00:00:00+00:00,-0.021368498950929855
2011-12-09 00:00:00+00:00,0.016742412907085384
2011-12-12 00:00:00+00:00,-0.01502638690477899
2011-12-13 00:00:00+00:00,-0.008723953020305214
2011-12-14 00:00:00+00:00,-0.01141325149713759
2011-12-15 00:00:00+00:00,0.003237852858081692
2011-12-16 00:00:00+00:00,0.003210989101900451
2011-12-19 00:00:00+00:00,-0.011802198458557732
2011-12-20 00:00:00+00:00,0.029389295930944068
2011-12-21 00:00:00+00:00,0.001947608164854339
2011-12-22 00:00:00+00:00,0.008231577169829831
2011-12-23 00:00:00+00:00,0.008994480783105519
2011-12-27 00:00:00+00:00,7.910481903918606e-05
2011-12-28 00:00:00+00:00,-0.012556506256502386
2011-12-29 00:00:00+00:00,0.010650172463280615
2011-12-30 00:00:00+00:00,-0.004300570740064627
2012-01-03 00:00:00+00:00,0.015355483670177897
2012-01-04 00:00:00+00:00,0.00018790634443729306
2012-01-05 00:00:00+00:00,0.002939392669493865
2012-01-06 00:00:00+00:00,-0.0025401850025391333
2012-01-09 00:00:00+00:00,0.0022590443626086362
2012-01-10 00:00:00+00:00,0.0088465236130604
2012-01-11 00:00:00+00:00,0.00030954934463217333
2012-01-12 00:00:00+00:00,0.0023338827385691882
2012-01-13 00:00:00+00:00,-0.004960204447869401
2012-01-17 00:00:00+00:00,0.003546657768174128
2012-01-18 00:00:00+00:00,0.011046689130222281
2012-01-19 00:00:00+00:00,0.004926501717244016
2012-01-20 00:00:00+00:00,0.0006692357932856269
2012-01-23 00:00:00+00:00,0.0004712319220408503
2012-01-24 00:00:00+00:00,-0.0010263438252235968
2012-01-25 00:00:00+00:00,0.008641694717196025
2012-01-26 00:00:00+00:00,-0.005770508287989055
2012-01-27 00:00:00+00:00,-0.0015941475452909452
2012-01-30 00:00:00+00:00,-0.0025253090863453726
2012-01-31 00:00:00+00:00,-0.0004570511280779364
2012-02-01 00:00:00+00:00,0.008860237474265962
2012-02-02 00:00:00+00:00,0.0010945478306671234
2012-02-03 00:00:00+00:00,0.014499725948107648
2012-02-06 00:00:00+00:00,-0.0004239640135311185
2012-02-07 00:00:00+00:00,0.0020213375254701533
2012-02-08 00:00:00+00:00,0.0021578809333250354
2012-02-09 00:00:00+00:00,0.0014730251258786603
2012-02-10 00:00:00+00:00,-0.006910122643616179
2012-02-13 00:00:00+00:00,0.006777023326497382
2012-02-14 00:00:00+00:00,-0.0009399650039259267
2012-02-15 00:00:00+00:00,-0.005397747536216691
2012-02-16 00:00:00+00:00,0.010965365833276902
2012-02-17 00:00:00+00:00,0.0023461758829402962
2012-02-21 00:00:00+00:00,0.0007196637576957368
2012-02-22 00:00:00+00:00,-0.0033456974121455286
2012-02-23 00:00:00+00:00,0.00426290318060624
2012-02-24 00:00:00+00:00,0.001670841175508428
2012-02-27 00:00:00+00:00,0.0013536425518792066
2012-02-28 00:00:00+00:00,0.0033507134923147753
2012-02-29 00:00:00+00:00,-0.004748242756953383
2012-03-01 00:00:00+00:00,0.006139156544532941
2012-03-02 00:00:00+00:00,-0.0032510350278581205
2012-03-05 00:00:00+00:00,-0.0038772005028211405
2012-03-06 00:00:00+00:00,-0.015489506127544145
2012-03-07 00:00:00+00:00,0.006876921722994126
2012-03-08 00:00:00+00:00,0.009770049174722241
2012-03-09 00:00:00+00:00,0.0036246730207315234
2012-03-12 00:00:00+00:00,0.00016044778678812074
2012-03-13 00:00:00+00:00,0.017969133090434228
2012-03-14 00:00:00+00:00,-0.0011969780885961415
2012-03-15 00:00:00+00:00,0.0059494657015602215
2012-03-16 00:00:00+00:00,0.0011187724767004654
2012-03-19 00:00:00+00:00,0.003965971514071157
2012-03-20 00:00:00+00:00,-0.003005028734390367
2012-03-21 00:00:00+00:00,-0.0018729499037742287
2012-03-22 00:00:00+00:00,-0.007232634226897842
2012-03-23 00:00:00+00:00,0.0031040360075561585
2012-03-26 00:00:00+00:00,0.013790299964088289
2012-03-27 00:00:00+00:00,-0.002820749754246321
2012-03-28 00:00:00+00:00,-0.004953758683289016
2012-03-29 00:00:00+00:00,-0.0016092239433873861
2012-03-30 00:00:00+00:00,0.003691613621621361
2012-04-02 00:00:00+00:00,0.007476626120982405
2012-04-03 00:00:00+00:00,-0.003996611820141247
2012-04-04 00:00:00+00:00,-0.010254926852538038
2012-04-05 00:00:00+00:00,-0.0006292401524213991
2012-04-09 00:00:00+00:00,-0.011423437999542612
2012-04-10 00:00:00+00:00,-0.017229025277185804
2012-04-11 00:00:00+00:00,0.007421289800123757
2012-04-12 00:00:00+00:00,0.013685315235975748
2012-04-13 00:00:00+00:00,-0.012553467125056119
2012-04-16 00:00:00+00:00,-0.0005037272401734527
2012-04-17 00:00:00+00:00,0.015367979157954645
2012-04-18 00:00:00+00:00,-0.004063533761746023
2012-04-19 00:00:00+00:00,-0.005952075477202332
2012-04-20 00:00:00+00:00,0.0011685826213373295
2012-04-23 00:00:00+00:00,-0.008443113102887432
2012-04-24 00:00:00+00:00,0.003673019641628904
2012-04-25 00:00:00+00:00,0.0135523428987414
2012-04-26 00:00:00+00:00,0.006657952133507798
2012-04-27 00:00:00+00:00,0.002411413929023093
2012-04-30 00:00:00+00:00,-0.0038910622753696145
2012-05-01 00:00:00+00:00,0.005642435719684134
2012-05-02 00:00:00+00:00,-0.0024998055766587628
2012-05-03 00:00:00+00:00,-0.0076883511035068415
2012-05-04 00:00:00+00:00,-0.016278995721590046
2012-05-07 00:00:00+00:00,0.000350519582897646
2012-05-08 00:00:00+00:00,-0.004287853134969311
2012-05-09 00:00:00+00:00,-0.006724827531781949
2012-05-10 00:00:00+00:00,0.0025142474063852525
2012-05-11 00:00:00+00:00,-0.0033930913342817433
2012-05-14 00:00:00+00:00,-0.011175073102338487
2012-05-15 00:00:00+00:00,-0.005762408276502476
2012-05-16 00:00:00+00:00,-0.0044135439289479245
2012-05-17 00:00:00+00:00,-0.015165797405604461
2012-05-18 00:00:00+00:00,-0.007415201826754865
2012-05-21 00:00:00+00:00,0.01590868439583931
2012-05-22 00:00:00+00:00,0.00048621879514186843
2012-05-23 00:00:00+00:00,0.001692270514548765
2012-05-24 00:00:00+00:00,0.0013790801585880884
2012-05-25 00:00:00+00:00,-0.002167980702760717
2012-05-29 00:00:00+00:00,0.01101805527882847
2012-05-30 00:00:00+00:00,-0.014438629304797283
2012-05-31 00:00:00+00:00,-0.0022792610600432576
2012-06-01 00:00:00+00:00,-0.024951295414361523
2012-06-04 00:00:00+00:00,0.00010954819498779878
2012-06-05 00:00:00+00:00,0.005710514594359025
2012-06-06 00:00:00+00:00,0.022787776048048256
2012-06-07 00:00:00+00:00,-0.00010647016016737382
2012-06-08 00:00:00+00:00,0.008081420799989608
2012-06-11 00:00:00+00:00,-0.012700423815401067
2012-06-12 00:00:00+00:00,0.011583389901239803
2012-06-13 00:00:00+00:00,-0.007048030071104175
2012-06-14 00:00:00+00:00,0.010756592649869777
2012-06-15 00:00:00+00:00,0.010284745652146795
2012-06-18 00:00:00+00:00,0.0014437039589353582
2012-06-19 00:00:00+00:00,0.009767834417612748
2012-06-20 00:00:00+00:00,-0.001687780512771723
2012-06-21 00:00:00+00:00,-0.022513208183375856
2012-06-22 00:00:00+00:00,0.00714898923450435
2012-06-25 00:00:00+00:00,-0.016083502390603004
2012-06-26 00:00:00+00:00,0.004761368161020215
2012-06-27 00:00:00+00:00,0.00894478141961743
2012-06-28 00:00:00+00:00,-0.0021120283457667526
2012-06-29 00:00:00+00:00,0.024614793734920246
2012-07-02 00:00:00+00:00,0.002456292158706836
2012-07-03 00:00:00+00:00,0.0062127715684242545
2012-07-05 00:00:00+00:00,-0.004698041566321199
2012-07-06 00:00:00+00:00,-0.009477418655581979
2012-07-09 00:00:00+00:00,-0.00164017617051813
2012-07-10 00:00:00+00:00,-0.00815912178959069
2012-07-11 00:00:00+00:00,-1.4923688990578574e-05
2012-07-12 00:00:00+00:00,-0.004999574352459078
2012-07-13 00:00:00+00:00,0.016362759247573275
2012-07-16 00:00:00+00:00,-0.0023169958916205513
2012-07-17 00:00:00+00:00,0.00738235580991176
2012-07-18 00:00:00+00:00,0.006658275330085007
2012-07-19 00:00:00+00:00,0.002713415248511383
2012-07-20 00:00:00+00:00,-0.010112620534169033
2012-07-23 00:00:00+00:00,-0.008948979003707246
2012-07-24 00:00:00+00:00,-0.00908205019242412
2012-07-25 00:00:00+00:00,-0.0003139107221179555
2012-07-26 00:00:00+00:00,0.01640566286495112
2012-07-27 00:00:00+00:00,0.018900814490450273
2012-07-30 00:00:00+00:00,-0.00048347644461061725
2012-07-31 00:00:00+00:00,-0.004326172766220222
2012-08-01 00:00:00+00:00,-0.0029041929017454256
2012-08-02 00:00:00+00:00,-0.007531963624136046
2012-08-03 00:00:00+00:00,0.018861288185302486
2012-08-06 00:00:00+00:00,0.002326560724057678
2012-08-07 00:00:00+00:00,0.005093762742592908
2012-08-08 00:00:00+00:00,0.000620633807453193
2012-08-09 00:00:00+00:00,0.00041359999517301903
2012-08-10 00:00:00+00:00,0.0021860506671047943
2012-08-13 00:00:00+00:00,-0.0012526850781939547
2012-08-14 00:00:00+00:00,-0.00012815461201997174
2012-08-15 00:00:00+00:00,0.0011389916294490677
2012-08-16 00:00:00+00:00,0.007075420387505465
2012-08-17 00:00:00+00:00,0.0018703837394767023
2012-08-20 00:00:00+00:00,-2.1175053652821643e-05
2012-08-21 00:00:00+00:00,-0.003503666814444632
2012-08-22 00:00:00+00:00,0.00022637762345679676
2012-08-23 00:00:00+00:00,-0.008104999597722566
2012-08-24 00:00:00+00:00,0.006433988343262266
2012-08-27 00:00:00+00:00,-0.0004891344205224454
2012-08-28 00:00:00+00:00,-0.0008085090427962799
2012-08-29 00:00:00+00:00,0.0008439929642994782
2012-08-30 00:00:00+00:00,-0.007836429729673381
2012-08-31 00:00:00+00:00,0.005060469767645165
2012-09-04 00:00:00+00:00,-0.0011666393226880797
2012-09-05 00:00:00+00:00,-0.0010682316532888013
2012-09-06 00:00:00+00:00,0.020229536612006892
2012-09-07 00:00:00+00:00,0.0040417949889430295
2012-09-10 00:00:00+00:00,-0.006166805654652836
2012-09-11 00:00:00+00:00,0.003130052101452872
2012-09-12 00:00:00+00:00,0.002090505602596938
2012-09-13 00:00:00+00:00,0.01617817215384428
2012-09-14 00:00:00+00:00,0.003951135292808127
2012-09-17 00:00:00+00:00,-0.0031295828602655195
2012-09-18 00:00:00+00:00,-0.001280595132117327
2012-09-19 00:00:00+00:00,0.0011848517443742584
2012-09-20 00:00:00+00:00,-0.00054087999282134
2012-09-21 00:00:00+00:00,-7.532185571705149e-05
2012-09-24 00:00:00+00:00,-0.002235150069379947
2012-09-25 00:00:00+00:00,-0.010557389418567714
2012-09-26 00:00:00+00:00,-0.005753253211740956
2012-09-27 00:00:00+00:00,0.009602727708234702
2012-09-28 00:00:00+00:00,-0.004487808236766832
2012-10-01 00:00:00+00:00,0.002647997667994667
2012-10-02 00:00:00+00:00,0.0008719067272658147
2012-10-03 00:00:00+00:00,0.003617857293033645
2012-10-04 00:00:00+00:00,0.007148821731697362
2012-10-05 00:00:00+00:00,-0.0003216410840751239
2012-10-08 00:00:00+00:00,-0.0034627238474289053
2012-10-09 00:00:00+00:00,-0.009940182135141966
2012-10-10 00:00:00+00:00,-0.0062072555664811424
2012-10-11 00:00:00+00:00,0.00019537043698457742
2012-10-12 00:00:00+00:00,-0.002970544956016541
2012-10-15 00:00:00+00:00,0.008045470752666933
2012-10-16 00:00:00+00:00,0.010217555817170515
2012-10-17 00:00:00+00:00,0.004108606125954804
2012-10-18 00:00:00+00:00,-0.0024467198768949572
2012-10-19 00:00:00+00:00,-0.01671014460003599
